$2021-07-13 21:22:07, 7284455, 6859278, 2.3661780, -0.2537, 45.46426, 26.20699, 100.7, 7.03, nan, nan
$2021-07-13 21:22:10, 7283808, 6858704, 2.3661103, -0.1972, 45.49172, 26.24704, 100.7, 7.03, nan, nan
$2021-07-13 21:22:12, 7283288, 6858247, 2.3659973, -0.3281, 45.48257, 26.24704, 100.7, 7.03, nan, nan
$2021-07-13 21:22:14, 7282722, 6857761, 2.3658051, -0.5573, 45.45358, 26.22034, 100.7, 7.04, nan, nan
$2021-07-13 21:22:16, 7282178, 6857254, 2.3656130, -0.5592, 45.44137, 26.24704, 100.7, 7.03, nan, nan
$2021-07-13 21:22:18, 7281641, 6856753, 2.3655562, -0.1656, 45.43069, 26.24704, 100.4, 7.03, nan, nan
$2021-07-13 21:22:20, 7281095, 6856283, 2.3655901, 0.0990, 45.41696, 26.24704, 100.7, 7.03, 45.52241, -122.68380
$2021-07-13 21:22:22, 7280556, 6855809, 2.3655338, -0.1650, 45.41848, 26.26306, 100.4, 7.03, 45.52241, -122.68380
$2021-07-13 21:22:24, 7280037, 6855371, 2.3653073, -0.6579, 45.36660, 26.26306, 100.7, 7.03, 45.52241, -122.68380
$2021-07-13 21:22:26, 7279556, 6854931, 2.3650475, -0.7599, 45.38491, 26.30312, 100.4, 7.03, 45.52241, -122.68380
$2021-07-13 21:22:28, 7279021, 6854445, 2.3649006, -0.4304, 45.34371, 26.26306, 100.7, 7.03, 45.52241, -122.68380
$2021-07-13 21:22:30, 7278487, 6853981, 2.3648219, -0.2285, 45.29030, 26.26306, 100.7, 7.03, 45.52241, -122.68380
$2021-07-13 21:22:32, 7277986, 6853545, 2.3646746, -0.4283, 45.27047, 26.30312, 100.7, 7.03, 45.52241, -122.68380
$2021-07-13 21:22:34, 7277452, 6853092, 2.3644032, -0.7877, 45.28420, 26.30312, 100.7, 7.03, 45.52241, -122.68380
$2021-07-13 21:22:36, 7276969, 6852658, 2.3641319, -0.7892, 45.28573, 26.31915, 100.7, 7.03, 45.52241, -122.68380
$2021-07-13 21:22:38, 7276463, 6852201, 2.3639512, -0.5243, 45.18959, 26.27642, 100.7, 7.03, 45.52241, -122.68380
$2021-07-13 21:22:40, 7275956, 6851762, 2.3638377, -0.3300, 45.21095, 26.33250, 100.7, 7.03, 45.52235, -122.68382
$2021-07-13 21:22:42, 7275478, 6851296, 2.3637700, -0.1968, 45.16975, 26.31915, 100.7, 7.03, 45.52235, -122.68382
$2021-07-13 21:22:44, 7274975, 6850842, 2.3638268, 0.1647, 45.16670, 26.30312, 100.7, 7.03, 45.52235, -122.68382
$2021-07-13 21:22:46, 7274511, 6850382, 2.3640304, 0.5903, 45.14381, 26.31915, 100.7, 7.03, 45.52235, -122.68382
$2021-07-13 21:22:48, 7274026, 6849950, 2.3642902, 0.7589, 45.11940, 26.33250, 100.4, 7.03, 45.52235, -122.68382
$2021-07-13 21:22:50, 7273540, 6849499, 2.3645163, 0.6571, 45.11024, 26.34585, 100.7, 7.03, 45.52235, -122.68382
$2021-07-13 21:22:52, 7273044, 6849082, 2.3645730, 0.1660, 45.08736, 26.35920, 100.7, 7.03, 45.52235, -122.68382
$2021-07-13 21:22:54, 7272599, 6848681, 2.3644824, -0.2641, 45.09346, 26.31915, 100.7, 7.03, 45.52235, -122.68382
$2021-07-13 21:22:56, 7272130, 6848219, 2.3644257, -0.1650, 45.07057, 26.34585, 100.7, 7.03, 45.52235, -122.68382
$2021-07-13 21:22:58, 7271683, 6847803, 2.3645501, 0.3617, 45.05074, 26.38857, 100.7, 7.03, 45.52235, -122.68382
$2021-07-13 21:23:00, 7271234, 6847397, 2.3648100, 0.7552, 45.07057, 26.34585, 100.7, 7.03, 45.52235, -122.68382
$2021-07-13 21:23:02, 7270749, 6846968, 2.3649344, 0.3616, 45.04768, 26.37522, 100.7, 7.03, 45.52235, -122.68382
$2021-07-13 21:23:04, 7270304, 6846565, 2.3649120, -0.0651, 45.05989, 26.34585, 100.7, 7.03, 45.52235, -122.68382
$2021-07-13 21:23:06, 7269892, 6846190, 2.3648443, -0.1967, 45.04768, 26.35920, 100.7, 7.03, 45.52235, -122.68382
$2021-07-13 21:23:08, 7269447, 6845800, 2.3647990, -0.1316, 45.05989, 26.35920, 100.7, 7.03, 45.52235, -122.68382
$2021-07-13 21:23:10, 7269036, 6845434, 2.3647199, -0.2319, 45.04768, 26.37522, 100.7, 7.03, 45.52235, -122.68382
$2021-07-13 21:23:12, 7268584, 6845006, 2.3646407, -0.2311, 44.98665, 26.37522, 100.7, 7.03, 45.52235, -122.68382
$2021-07-13 21:23:14, 7268140, 6844616, 2.3646297, -0.0319, 44.98665, 26.37522, 100.7, 7.03, 45.52235, -122.68382
$2021-07-13 21:23:16, 7267718, 6844256, 2.3646178, -0.0347, 45.01106, 26.38857, 100.7, 7.03, 45.52235, -122.68382
$2021-07-13 21:23:18, 7267320, 6843871, 2.3645277, -0.2611, 45.01411, 26.40193, 100.7, 7.03, 45.52235, -122.68382
$2021-07-13 21:23:20, 7266907, 6843478, 2.3645954, 0.1979, 44.99123, 26.41528, 100.7, 7.03, 45.52272, -122.68432
$2021-07-13 21:23:22, 7266474, 6843105, 2.3647652, 0.4933, 44.95155, 26.41528, 100.7, 7.03, 45.52272, -122.68432
$2021-07-13 21:23:24, 7266062, 6842721, 2.3648558, 0.2649, 44.95003, 26.40193, 100.7, 7.03, 45.52272, -122.68432
$2021-07-13 21:23:26, 7265665, 6842327, 2.3649459, 0.2628, 44.92714, 26.41528, 100.4, 7.03, 45.52272, -122.68432
$2021-07-13 21:23:28, 7265265, 6841966, 2.3651271, 0.5069, 44.93782, 26.41528, 101.0, 7.03, 45.52272, -122.68432
$2021-07-13 21:23:30, 7264833, 6841578, 2.3653193, 0.5633, 44.91493, 26.43130, 100.7, 7.03, 45.52272, -122.68432
$2021-07-13 21:23:32, 7264436, 6841196, 2.3654208, 0.2975, 44.91493, 26.43130, 100.7, 7.03, 45.52270, -122.68434
$2021-07-13 21:23:34, 7264042, 6840871, 2.3654656, 0.1308, 44.89967, 26.41528, 100.7, 7.03, 45.52270, -122.68434
$2021-07-13 21:23:36, 7263672, 6840508, 2.3654656, 0.0000, 44.90425, 26.44465, 100.4, 7.03, 45.52270, -122.68434
$2021-07-13 21:23:38, 7263278, 6840172, 2.3654547, -0.0319, 44.86763, 26.44465, 100.7, 7.03, 45.52270, -122.68434
$2021-07-13 21:23:40, 7262904, 6839823, 2.3654547, 0.0000, 44.84016, 26.43130, 101.0, 7.03, 45.52270, -122.68434
$2021-07-13 21:23:42, 7262503, 6839449, 2.3654776, 0.0664, 44.81727, 26.45800, 100.7, 7.03, 45.52270, -122.68434
$2021-07-13 21:23:44, 7262105, 6839109, 2.3655000, 0.0648, 44.81422, 26.44465, 101.0, 7.03, 45.52270, -122.68434
$2021-07-13 21:23:46, 7261732, 6838798, 2.3654318, -0.1987, 44.78981, 26.45800, 100.7, 7.03, 45.52270, -122.68434
$2021-07-13 21:23:48, 7261366, 6838515, 2.3651271, -0.8850, 44.74098, 26.47135, 100.7, 7.03, 45.52270, -122.68434
$2021-07-13 21:23:50, 7261011, 6838177, 2.3647423, -1.1234, 44.69368, 26.48737, 100.7, 7.03, 45.52270, -122.68434
$2021-07-13 21:23:52, 7260627, 6837839, 2.3645277, -0.6278, 44.65400, 26.48737, 100.7, 7.03, 45.52275, -122.68440
$2021-07-13 21:23:54, 7260249, 6837506, 2.3644595, -0.1983, 44.58992, 26.48737, 100.7, 7.03, 45.52275, -122.68440
$2021-07-13 21:23:56, 7259877, 6837189, 2.3644032, -0.1634, 44.55329, 26.50073, 100.7, 7.03, 45.52275, -122.68440
$2021-07-13 21:23:58, 7259504, 6836859, 2.3642449, -0.4596, 44.49836, 26.48737, 100.7, 7.03, 45.52275, -122.68440
$2021-07-13 21:24:00, 7259121, 6836524, 2.3640981, -0.4263, 44.53804, 26.48737, 100.7, 7.03, 45.52275, -122.68440
$2021-07-13 21:24:02, 7258760, 6836189, 2.3639622, -0.3951, 44.46174, 26.48737, 100.7, 7.03, 0.03333, 3.60000
$2021-07-13 21:24:04, 7258394, 6835869, 2.3639059, -0.1637, 44.43733, 26.48737, 100.7, 7.03, 0.03333, 3.60000
$2021-07-13 21:24:06, 7258029, 6835557, 2.3638268, -0.2297, 44.43885, 26.51408, 100.7, 7.03, 0.03333, 3.60000
$2021-07-13 21:24:08, 7257693, 6835234, 2.3637815, -0.1316, 44.41596, 26.52743, 100.7, 7.03, 0.03333, 3.60000
$2021-07-13 21:24:10, 7257328, 6834912, 2.3637815, 0.0000, 44.42512, 26.51408, 101.0, 7.03, 0.03333, 3.60000
$2021-07-13 21:24:12, 7256958, 6834600, 2.3638039, 0.0657, 44.44191, 26.52743, 100.7, 7.03, 45.52277, -122.68437
$2021-07-13 21:24:14, 7256590, 6834269, 2.3637023, -0.2964, 44.38849, 26.52743, 100.7, 7.03, 45.52277, -122.68437
$2021-07-13 21:24:16, 7256245, 6833956, 2.3635893, -0.3283, 44.42512, 26.51408, 100.7, 7.03, 45.52277, -122.68437
$2021-07-13 21:24:18, 7255938, 6833634, 2.3636913, 0.2963, 44.42054, 26.57015, 100.7, 7.03, 45.52277, -122.68437
$2021-07-13 21:24:20, 7255597, 6833343, 2.3639174, 0.6576, 44.42817, 26.52743, 100.7, 7.03, 45.52277, -122.68437
$2021-07-13 21:24:22, 7255254, 6833037, 2.3641095, 0.5579, 44.41596, 26.54345, 100.7, 7.03, 45.52277, -122.68437
$2021-07-13 21:24:24, 7254962, 6832766, 2.3641205, 0.0321, 44.41138, 26.50073, 100.7, 7.03, 45.52277, -122.68437
$2021-07-13 21:24:26, 7254591, 6832430, 2.3640981, -0.0654, 44.42817, 26.52743, 100.7, 7.03, 45.52277, -122.68437
$2021-07-13 21:24:28, 7254221, 6832116, 2.3640528, -0.1315, 44.40223, 26.52743, 100.7, 7.03, 45.52277, -122.68437
$2021-07-13 21:24:30, 7253866, 6831785, 2.3639736, -0.2301, 44.40528, 26.54345, 100.7, 7.03, 45.52277, -122.68437
$2021-07-13 21:24:32, 7253543, 6831494, 2.3638945, -0.2299, 44.36866, 26.54345, 100.7, 7.03, 45.52276, -122.68434
$2021-07-13 21:24:34, 7253223, 6831163, 2.3639851, 0.2632, 44.41596, 26.54345, 100.7, 7.03, 45.52276, -122.68434
$2021-07-13 21:24:36, 7252891, 6830894, 2.3641658, 0.5251, 44.43274, 26.55680, 100.7, 7.03, 45.52276, -122.68434
$2021-07-13 21:24:38, 7252553, 6830578, 2.3642335, 0.1969, 44.43274, 26.55680, 100.7, 7.03, 45.52276, -122.68434
$2021-07-13 21:24:40, 7252259, 6830294, 2.3642673, 0.0983, 44.42054, 26.57015, 100.7, 7.03, 45.52276, -122.68434
$2021-07-13 21:24:42, 7251919, 6830017, 2.3643017, 0.0998, 44.33356, 26.58617, 100.7, 7.03, 45.52276, -122.68434
$2021-07-13 21:24:44, 7251610, 6829750, 2.3642564, -0.1316, 44.39307, 26.57015, 100.7, 7.03, 45.52276, -122.68434
$2021-07-13 21:24:46, 7251308, 6829455, 2.3641658, -0.2650, 44.35645, 26.57015, 100.7, 7.03, 45.52276, -122.68434
$2021-07-13 21:24:48, 7251000, 6829187, 2.3641319, -0.0990, 44.33356, 26.58617, 100.7, 7.03, 45.52276, -122.68434
$2021-07-13 21:24:50, 7250716, 6828937, 2.3641658, 0.0984, 44.33356, 26.58617, 100.7, 7.03, 45.52276, -122.68434
$2021-07-13 21:24:52, 7250400, 6828647, 2.3641319, -0.0989, 44.28168, 26.58617, 100.7, 7.03, 45.52279, -122.68444
$2021-07-13 21:24:54, 7250072, 6828357, 2.3640866, -0.1323, 44.32288, 26.59953, 100.7, 7.03, 45.52279, -122.68444
$2021-07-13 21:24:56, 7249758, 6828097, 2.3640075, -0.2301, 44.26948, 26.59953, 100.7, 7.03, 45.52279, -122.68444
$2021-07-13 21:24:58, 7249471, 6827832, 2.3638496, -0.4588, 44.32288, 26.61288, 100.7, 7.03, 45.52279, -122.68444
$2021-07-13 21:25:00, 7249166, 6827553, 2.3637700, -0.2312, 44.29694, 26.61288, 100.7, 7.03, 45.52279, -122.68444
$2021-07-13 21:25:02, 7248882, 6827271, 2.3638496, 0.2325, 44.33814, 26.62624, 100.7, 7.03, 45.52279, -122.68444
$2021-07-13 21:25:04, 7248588, 6826998, 2.3640757, 0.6619, 44.32288, 26.61288, 100.7, 7.03, 45.52279, -122.68444
$2021-07-13 21:25:06, 7248288, 6826720, 2.3642902, 0.6239, 44.31067, 26.61288, 100.7, 7.03, 45.52279, -122.68444
$2021-07-13 21:25:08, 7247982, 6826437, 2.3644485, 0.4594, 44.31373, 26.62624, 100.7, 7.03, 45.52279, -122.68444
$2021-07-13 21:25:10, 7247708, 6826177, 2.3645501, 0.2950, 44.28626, 26.62624, 100.7, 7.03, 45.52279, -122.68444
$2021-07-13 21:25:12, 7247427, 6825933, 2.3646517, 0.2944, 44.31067, 26.61288, 100.7, 7.03, 45.52269, -122.68434
$2021-07-13 21:25:14, 7247137, 6825695, 2.3646178, -0.0987, 44.29999, 26.62624, 100.7, 7.03, 45.52269, -122.68434
$2021-07-13 21:25:16, 7246876, 6825459, 2.3644824, -0.3928, 44.27405, 26.64226, 100.7, 7.02, 45.52269, -122.68434
$2021-07-13 21:25:18, 7246614, 6825211, 2.3643694, -0.3288, 44.24964, 26.64226, 100.7, 7.03, 45.52269, -122.68434
$2021-07-13 21:25:20, 7246303, 6824945, 2.3643579, -0.0332, 44.20997, 26.62624, 100.7, 7.03, 45.52269, -122.68434
$2021-07-13 21:25:22, 7246035, 6824691, 2.3643579, 0.0000, 44.19623, 26.62624, 100.7, 7.03, 45.52269, -122.68434
$2021-07-13 21:25:24, 7245739, 6824458, 2.3642788, -0.2302, 44.13672, 26.67163, 100.7, 7.03, 45.52267, -122.68434
$2021-07-13 21:25:26, 7245487, 6824214, 2.3641996, -0.2300, 44.12147, 26.64226, 100.7, 7.03, 45.52267, -122.68434
$2021-07-13 21:25:28, 7245213, 6823979, 2.3641658, -0.0983, 44.14893, 26.65561, 100.7, 7.03, 45.52267, -122.68434
$2021-07-13 21:25:30, 7244965, 6823748, 2.3641772, 0.0333, 44.13672, 26.67163, 100.7, 7.03, 45.52267, -122.68434
$2021-07-13 21:25:32, 7244692, 6823479, 2.3642902, 0.3284, 44.09858, 26.64226, 100.7, 7.03, 45.52267, -122.68434
$2021-07-13 21:25:34, 7244410, 6823212, 2.3644714, 0.5265, 44.08637, 26.67163, 100.7, 7.03, 45.52269, -122.68437
$2021-07-13 21:25:36, 7244167, 6822979, 2.3647313, 0.7555, 44.08637, 26.67163, 100.7, 7.03, 45.52269, -122.68437
$2021-07-13 21:25:38, 7243890, 6822750, 2.3648896, 0.4598, 44.06196, 26.67163, 100.7, 7.03, 45.52269, -122.68437
$2021-07-13 21:25:40, 7243620, 6822500, 2.3649235, 0.0984, 44.07569, 26.68498, 100.7, 7.03, 45.52269, -122.68437
$2021-07-13 21:25:42, 7243387, 6822258, 2.3649683, 0.1301, 44.07569, 26.68498, 100.7, 7.03, 45.52269, -122.68437
$2021-07-13 21:25:44, 7243141, 6822045, 2.3651495, 0.5260, 44.05890, 26.65561, 100.7, 7.03, 45.52269, -122.68437
$2021-07-13 21:25:46, 7242849, 6821798, 2.3652396, 0.2620, 44.04822, 26.67163, 100.7, 7.03, 45.52269, -122.68437
$2021-07-13 21:25:48, 7242624, 6821584, 2.3652058, -0.0984, 44.05280, 26.70100, 100.7, 7.03, 45.52269, -122.68437
$2021-07-13 21:25:50, 7242411, 6821386, 2.3651834, -0.0651, 43.99786, 26.68498, 100.7, 7.03, 45.52269, -122.68437
$2021-07-13 21:25:52, 7242185, 6821150, 2.3653417, 0.4594, 44.01160, 26.68498, 100.7, 7.03, 45.52269, -122.68437
$2021-07-13 21:25:54, 7241947, 6820946, 2.3655791, 0.6898, 44.05280, 26.70100, 100.7, 7.03, 45.52267, -122.68429
$2021-07-13 21:25:56, 7241721, 6820732, 2.3657484, 0.4923, 44.02686, 26.71436, 100.7, 7.02, 45.52267, -122.68429
$2021-07-13 21:25:58, 7241429, 6820447, 2.3658729, 0.3615, 43.98566, 26.67163, 100.7, 7.03, 45.52267, -122.68429
$2021-07-13 21:26:00, 7241183, 6820234, 2.3659973, 0.3622, 44.01312, 26.70100, 100.7, 7.03, 45.52267, -122.68429
$2021-07-13 21:26:02, 7240944, 6820045, 2.3659859, -0.0332, 43.97192, 26.67163, 100.7, 7.03, 45.52267, -122.68429
$2021-07-13 21:26:04, 7240712, 6819807, 2.3658843, -0.2949, 44.05280, 26.71436, 100.7, 7.02, 45.52267, -122.68429
$2021-07-13 21:26:06, 7240467, 6819608, 2.3658276, -0.1649, 44.02686, 26.71436, 100.7, 7.03, 45.52267, -122.68429
$2021-07-13 21:26:08, 7240238, 6819400, 2.3658051, -0.0651, 44.02533, 26.70100, 100.7, 7.02, 45.52267, -122.68429
$2021-07-13 21:26:10, 7239982, 6819192, 2.3657036, -0.2949, 44.01312, 26.71436, 100.7, 7.03, 45.52267, -122.68429
$2021-07-13 21:26:12, 7239751, 6818976, 2.3655677, -0.3951, 44.02991, 26.72771, 100.7, 7.02, 45.52267, -122.68429
$2021-07-13 21:26:14, 7239532, 6818766, 2.3655338, -0.0983, 44.02686, 26.71436, 100.7, 7.02, 45.52267, -122.68429
$2021-07-13 21:26:16, 7239300, 6818557, 2.3656130, 0.2300, 44.02533, 26.70100, 100.7, 7.02, 45.52267, -122.68429
$2021-07-13 21:26:18, 7239068, 6818341, 2.3657036, 0.2631, 44.00244, 26.71436, 100.7, 7.02, 45.52267, -122.68429
$2021-07-13 21:26:20, 7238842, 6818155, 2.3656921, -0.0333, 44.02686, 26.71436, 100.7, 7.02, 45.52267, -122.68429
$2021-07-13 21:26:22, 7238648, 6817972, 2.3656468, -0.1327, 43.97955, 26.72771, 100.7, 7.02, 45.52267, -122.68429
$2021-07-13 21:26:24, 7238428, 6817751, 2.3656921, 0.1316, 43.97040, 26.75708, 100.7, 7.02, 45.52272, -122.68425
$2021-07-13 21:26:26, 7238195, 6817533, 2.3658390, 0.4282, 43.95209, 26.71436, 100.7, 7.02, 45.52272, -122.68425
$2021-07-13 21:26:28, 7237994, 6817347, 2.3660197, 0.5294, 43.93836, 26.71436, 100.7, 7.02, 45.52272, -122.68425
$2021-07-13 21:26:30, 7237781, 6817160, 2.3661103, 0.2645, 43.91547, 26.72771, 100.7, 7.02, 45.52272, -122.68425
$2021-07-13 21:26:32, 7237574, 6816972, 2.3660994, -0.0318, 43.92615, 26.71436, 100.7, 7.02, 45.52272, -122.68425
$2021-07-13 21:26:34, 7237345, 6816799, 2.3659973, -0.2937, 43.94293, 26.74106, 100.7, 7.02, 45.52272, -122.68425
$2021-07-13 21:26:37, 7237145, 6816656, 2.3657374, -0.7618, 43.88037, 26.77043, 100.7, 7.02, 45.52272, -122.68425
$2021-07-13 21:26:39, 7236944, 6816458, 2.3654099, -0.9520, 43.88953, 26.74106, 100.7, 7.02, 45.52272, -122.68425
$2021-07-13 21:26:41, 7236745, 6816269, 2.3652511, -0.4616, 43.88953, 26.74106, 100.7, 7.02, 45.52272, -122.68425
$2021-07-13 21:26:43, 7236502, 6816065, 2.3652625, 0.0332, 43.87579, 26.74106, 100.7, 7.02, 45.52272, -122.68425
$2021-07-13 21:26:45, 7236300, 6815890, 2.3652172, -0.1316, 43.89258, 26.77043, 100.7, 7.02, 45.52272, -122.68425
$2021-07-13 21:26:47, 7236104, 6815718, 2.3651156, -0.2948, 43.86664, 26.75708, 100.7, 7.02, 45.52272, -122.68425
$2021-07-13 21:26:49, 7235894, 6815527, 2.3650589, -0.1648, 43.83001, 26.77043, 100.7, 7.02, 45.52272, -122.68425
$2021-07-13 21:26:51, 7235691, 6815348, 2.3650250, -0.0983, 43.82849, 26.75708, 100.7, 7.02, 45.52272, -122.68425
$2021-07-13 21:26:53, 7235501, 6815154, 2.3650589, 0.0983, 43.81628, 26.75708, 100.7, 7.02, 45.52272, -122.68425
$2021-07-13 21:26:55, 7235308, 6814995, 2.3651156, 0.1649, 43.82849, 26.75708, 100.7, 7.02, 45.52272, -122.68425
$2021-07-13 21:26:57, 7235131, 6814814, 2.3651609, 0.1314, 43.87427, 26.72771, 100.7, 7.02, 45.52272, -122.68425
$2021-07-13 21:26:59, 7234923, 6814621, 2.3652287, 0.1977, 43.81628, 26.77043, 100.4, 7.02, 45.52272, -122.68425
$2021-07-13 21:27:01, 7234751, 6814443, 2.3653755, 0.4266, 43.84375, 26.77043, 100.7, 7.02, 45.52272, -122.68425
$2021-07-13 21:27:03, 7234556, 6814291, 2.3655338, 0.4589, 43.77966, 26.78378, 100.7, 7.02, 45.52272, -122.68425
$2021-07-13 21:27:05, 7234378, 6814090, 2.3656468, 0.3293, 43.81628, 26.77043, 100.7, 7.02, 45.52272, -122.68425
$2021-07-13 21:27:07, 7234177, 6813911, 2.3657827, 0.3947, 43.81628, 26.77043, 100.7, 7.02, 45.52262, -122.68432
$2021-07-13 21:27:09, 7233996, 6813749, 2.3659296, 0.4282, 43.76440, 26.77043, 100.4, 7.02, 45.52262, -122.68432
$2021-07-13 21:27:11, 7233788, 6813563, 2.3659749, 0.1316, 43.77813, 26.77043, 100.7, 7.02, 45.52262, -122.68432
$2021-07-13 21:27:13, 7233602, 6813393, 2.3659635, -0.0332, 43.81933, 26.78378, 100.7, 7.02, 45.52262, -122.68432
$2021-07-13 21:27:15, 7233401, 6813200, 2.3659749, 0.0334, 43.77966, 26.79713, 100.4, 7.02, 45.52262, -122.68432
$2021-07-13 21:27:17, 7233238, 6813053, 2.3660312, 0.1633, 43.77966, 26.78378, 100.7, 7.02, 45.52262, -122.68432
$2021-07-13 21:27:19, 7233045, 6812878, 2.3661103, 0.2303, 43.83459, 26.81316, 100.7, 7.02, 45.52262, -122.68432
$2021-07-13 21:27:21, 7232863, 6812721, 2.3661556, 0.1315, 43.79644, 26.81316, 100.7, 7.02, 45.52262, -122.68432
$2021-07-13 21:27:23, 7232677, 6812582, 2.3660874, -0.1981, 43.79339, 26.78378, 100.7, 7.02, 45.52262, -122.68432
$2021-07-13 21:27:25, 7232507, 6812375, 2.3660536, -0.0984, 43.74609, 26.81316, 100.7, 7.02, 45.52262, -122.68432
$2021-07-13 21:27:27, 7232330, 6812226, 2.3661556, 0.2962, 43.73236, 26.79713, 100.7, 7.02, 45.52270, -122.68434
$2021-07-13 21:27:29, 7232139, 6812055, 2.3663254, 0.4935, 43.75677, 26.81316, 100.7, 7.02, 45.52270, -122.68434
$2021-07-13 21:27:31, 7231943, 6811864, 2.3664269, 0.2977, 43.75677, 26.81316, 100.7, 7.02, 45.52270, -122.68434
$2021-07-13 21:27:33, 7231783, 6811714, 2.3664947, 0.1976, 43.74304, 26.79713, 100.7, 7.02, 45.52270, -122.68434
$2021-07-13 21:27:35, 7231611, 6811574, 2.3666077, 0.3279, 43.73388, 26.81316, 100.7, 7.02, 45.52270, -122.68434
$2021-07-13 21:27:37, 7231450, 6811434, 2.3665853, -0.0656, 43.74304, 26.79713, 100.4, 7.02, 45.52270, -122.68442
$2021-07-13 21:27:39, 7231277, 6811316, 2.3664041, -0.5325, 43.75525, 26.79713, 100.4, 7.02, 45.52270, -122.68442
$2021-07-13 21:27:41, 7231123, 6811169, 2.3661556, -0.7220, 43.67895, 26.79713, 100.7, 7.02, 45.52270, -122.68442
$2021-07-13 21:27:43, 7230949, 6811018, 2.3659520, -0.5933, 43.70947, 26.82651, 100.4, 7.02, 45.52270, -122.68442
$2021-07-13 21:27:45, 7230772, 6810846, 2.3659182, -0.0987, 43.70489, 26.79713, 100.4, 7.02, 45.52270, -122.68442
$2021-07-13 21:27:47, 7230620, 6810699, 2.3659973, 0.2316, 43.68200, 26.81316, 100.7, 7.02, 45.52270, -122.68441
$2021-07-13 21:27:49, 7230451, 6810547, 2.3660765, 0.2314, 43.66980, 26.82651, 100.7, 7.02, 45.52270, -122.68441
$2021-07-13 21:27:51, 7230282, 6810399, 2.3661103, 0.0984, 43.70642, 26.81316, 100.7, 7.02, 45.52270, -122.68441
$2021-07-13 21:27:53, 7230162, 6810246, 2.3662119, 0.2952, 43.64233, 26.82651, 100.7, 7.02, 45.52270, -122.68441
$2021-07-13 21:27:55, 7229977, 6810097, 2.3664160, 0.5930, 43.74762, 26.82651, 100.7, 7.02, 45.52270, -122.68441
$2021-07-13 21:27:57, 7229839, 6809982, 2.3665285, 0.3267, 43.70642, 26.81316, 100.7, 7.02, 45.52273, -122.68441
$2021-07-13 21:27:59, 7229670, 6809827, 2.3665285, 0.0000, 43.71099, 26.85321, 100.4, 7.02, 45.52273, -122.68441
$2021-07-13 21:28:01, 7229517, 6809697, 2.3664722, -0.1637, 43.69726, 26.83986, 100.7, 7.02, 45.52273, -122.68441
$2021-07-13 21:28:03, 7229364, 6809562, 2.3664384, -0.0983, 43.68658, 26.85321, 100.7, 7.02, 45.52273, -122.68441
$2021-07-13 21:28:05, 7229215, 6809438, 2.3663702, -0.1997, 43.64233, 26.81316, 100.7, 7.02, 45.52273, -122.68441
$2021-07-13 21:28:07, 7229065, 6809308, 2.3662796, -0.2657, 43.65454, 26.81316, 100.4, 7.02, 45.52273, -122.68441
$2021-07-13 21:28:09, 7228897, 6809157, 2.3661895, -0.2618, 43.62249, 26.83986, 100.7, 7.02, 45.52273, -122.68441
$2021-07-13 21:28:11, 7228762, 6809015, 2.3661895, 0.0000, 43.67285, 26.85321, 100.7, 7.02, 45.52273, -122.68441
$2021-07-13 21:28:13, 7228627, 6808886, 2.3663139, 0.3637, 43.58129, 26.82651, 100.7, 7.02, 45.52273, -122.68441
$2021-07-13 21:28:15, 7228475, 6808767, 2.3664269, 0.3286, 43.59502, 26.83986, 100.7, 7.02, 45.52273, -122.68441
$2021-07-13 21:28:17, 7228351, 6808668, 2.3663821, -0.1301, 43.60570, 26.81316, 100.7, 7.02, 45.52273, -122.68441
$2021-07-13 21:28:19, 7228182, 6808559, 2.3661218, -0.7588, 43.58282, 26.83986, 100.4, 7.02, 45.52283, -122.68441
$2021-07-13 21:28:21, 7228039, 6808405, 2.3657937, -0.9543, 43.59502, 26.83986, 100.7, 7.02, 45.52283, -122.68441
$2021-07-13 21:28:23, 7227901, 6808245, 2.3657036, -0.2618, 43.53094, 26.83986, 100.7, 7.02, 45.52283, -122.68441
$2021-07-13 21:28:25, 7227753, 6808147, 2.3658166, 0.3281, 43.54467, 26.85321, 100.7, 7.02, 45.52283, -122.68441
$2021-07-13 21:28:27, 7227633, 6808022, 2.3659182, 0.2953, 43.54620, 26.86923, 100.7, 7.02, 45.52283, -122.68441
$2021-07-13 21:28:29, 7227497, 6807901, 2.3658957, -0.0651, 43.54162, 26.83986, 100.7, 7.02, 45.52284, -122.68441
$2021-07-13 21:28:31, 7227358, 6807773, 2.3659067, 0.0319, 43.52178, 26.86923, 100.7, 7.02, 45.52284, -122.68441
$2021-07-13 21:28:33, 7227233, 6807657, 2.3659520, 0.1316, 43.54467, 26.85321, 100.7, 7.02, 45.52284, -122.68441
$2021-07-13 21:28:35, 7227102, 6807552, 2.3659410, -0.0318, 43.58282, 26.85321, 100.7, 7.02, 45.52284, -122.68441
$2021-07-13 21:28:37, 7226963, 6807430, 2.3659067, -0.0996, 43.54467, 26.85321, 100.7, 7.02, 45.52284, -122.68441
$2021-07-13 21:28:39, 7226858, 6807337, 2.3658051, -0.2965, 43.55535, 26.83986, 100.4, 7.02, 45.52284, -122.68441
$2021-07-13 21:28:41, 7226713, 6807223, 2.3657260, -0.2301, 43.58282, 26.85321, 100.7, 7.02, 45.52284, -122.68441
